-0.324800065;0.114678341;-0.195524636;0.315452483;-0.205707639;-0.648846432;0.197631504;0.512193642;-0.942574375;-0.327726576
-0.545418629;-0.241981882;-0.846987907;-0.713006119;0.01468289;-0.891095606;0.603328482;0.549184491;-0.840678126;0.786553089
-0.618011581;-0.734363079;-0.821623745;0.152339495;-0.818612453;0.34390867;-0.298145984;0.864634354;-0.923089592;0.535824394
0.773673544;-0.826078444;0.920448194;-0.481627748;-0.726854237;-0.072732006;-0.625199272;-0.232757218;0.493157505;0.299488919
-0.189793504;-0.210583491;-0.298787479;-0.080572304;-0.753117398;-0.010056065;-0.29127169;0.332203073;-0.454509643;-0.598648075
0.540866971;0.171756475;0.832223011;-0.310312875;-0.953944965;0.821219112;0.056766332;-0.638450185;0.545575223;-0.304102859
-0.676844666;-0.910189886;-0.492574665;0.044982933;0.311824135;-0.498765416;0.385161484;-0.553853612;-0.231766173;-0.425817677
0.880618145;0.280942215;0.760451376;-0.836970148;-0.632386683;-0.269129011;0.079435359;-0.80206204;0.391205992;-0.784418351
-0.641055018;-0.616724867;-0.087637824;-0.668693282;0.243291626;0.024327025;-0.82212039;0.56890056;-0.849038156;0.792414752
0.057106376;-0.162150133;0.017276219;-0.005549117;-0.742030708;0.464394883;0.515762802;0.901516218;-0.587921504;0.428654394
0.98575505;-0.82252628;-0.787230109;0.30727026;-0.244145768;-0.078805784;-0.81684392;0.607686625;0.82970232;-0.037849255
-0.418758924;-0.14095013;0.576056026;-0.054308807;-0.335568563;0.717370392;0.610289601;0.677171616;-0.205553723;-0.648741007
-0.949336504;-0.350503987;0.197713791;0.078907166;-0.633231433;-0.721070462;0.675232631;-0.474278662;0.0205929;-0.323327138
0.714996502;-0.227064797;-0.74893162;-0.509488367;-0.099970998;-0.202591097;-0.154388935;0.650283814;-0.737572667;0.913662977
-0.971582909;-0.5391171;0.708949133;-0.538828625;-0.836286941;0.988931232;0.332287423;-0.087614755;0.389926575;-0.195225789
-0.544473366;-0.009355073;0.227995436;-0.451496357;0.227457761;-0.770448375;-0.585690155;-0.301145857;0.736425642;0.034649218
-0.014359217;-0.623956371;-0.414648888;0.896999792;-0.335222912;0.214203909;-0.942092186;-0.534138876;0.38653105;-0.731657906
0.042694895;0.055203036;-0.042404664;-0.098646736;-0.62617528;-0.778524301;-0.648204191;-0.671509438;0.321840042;-0.960123687
0.769586491;0.842552423;-0.567129383;-0.401876823;0.218285033;-0.343169808;-0.859425571;-0.040187773;-0.395083466;-0.068577736
0.136127828;0.637193091;0.505823252;-0.393052923;0.241423277;-0.427592584;0.557331644;-0.379477673;-0.862567658;-0.178754175
0.049673424;-0.798767438;-0.476995672;-0.441796169;-0.573388137;0.981989312;0.580935668;0.310436808;-0.631086048;-0.890974764
-0.061104723;-0.703513193;0.959893732;-0.014869704;-0.905493727;-0.394813685;0.316529353;-0.828942616;0.454253314;-0.481162909
0.462464994;-0.487587918;-0.035329797;0.191258441;0.251149234;-0.545119052;0.130794094;-0.525494474;-0.430714285;-0.563964108
0.857555872;-0.161195261;-0.915591719;-0.581431281;-0.636087661;-0.26636781;0.917978743;-0.745181293;-0.00194327;-0.184851419
-0.833409388;-0.374625965;-0.659570982;-0.245692794;-0.638923527;-0.393409294;0.229934852;-0.127299414;-0.910839579;0.904613606
-0.082606736;0.721259069;-0.431628934;-0.468947879;-0.915647147;0.169158107;0.942845147;0.864918045;-0.581895914;-0.411091785
-0.319906899;0.811200619;0.272720339;-0.427194262;-0.11009852;-0.093747376;-0.661786256;0.782759311;-0.712357112;0.901809718
0.003200725;0.423311932;-0.459938673;-0.715632514;-0.144448266;-0.867246673;0.563731899;-0.133647918;0.857305972;-0.070550305
0.68671036;-0.059467891;0.844310087;-0.942769186;-0.895393788;-0.410288938;-0.981162238;-0.447060534;-0.591572406;-0.358524923
0.421037058;-0.076174948;-0.280331348;-0.971537121;-0.114853454;-0.465057103;-0.905081111;-0.313745353;-0.009820247;-0.973198508
-0.826817176;-0.361281944;0.810186248;-0.589385639;-0.520374107;0.142682697;-0.106428382;-0.906508054;0.098683769;-0.995695637
-0.758698396;0.394970068;-0.540324798;-0.165018121;-0.533250855;0.583739745;0.48467676;0.334548397;-0.93558714;-0.453430007
0.058687361;-0.612426566;-0.072645994;-0.444222365;0.786779958;0.38687315;-0.119260861;-0.266992276;0.534624375;-0.128243144
-0.289286724;-0.77061603;-0.020662363;0.458488928;0.746192064;0.504187771;0.081493008;-0.454748389;-0.470199333;0.936449779
-0.329261473;-0.324222784;-0.176628035;0.544140136;-0.922761945;-0.1947978;-0.590327628;0.630343187;0.70047159;0.738144843
0.21762537;-0.179065606;0.231653468;-0.289670876;-0.318419701;0.543089177;0.345038147;-0.02629357;0.952015437;-0.949061423
-0.964866453;0.4666793;-0.150948172;-0.146196802;-0.473874957;-0.845786403;0.757832483;-0.430438538;-0.270634202;0.74809788
-0.786244661;-0.30297265;-0.336154853;-0.030816573;0.219930497;0.357131916;0.395281822;-0.364481131;-0.493451647;-0.726650259
-0.744783752;-0.441437165;0.291814003;0.638537866;0.224027458;-0.761526697;-0.789665287;0.430265819;-0.649622324;0.127970386
0.901999614;-0.240158228;0.029488531;-0.848797033;0.071735083;-0.436259123;0.520627681;0.275697447;-0.675739467;-0.230200918
-0.433970779;-0.246601835;-0.574132272;-0.070872574;-0.871104398;-0.780930076;-0.6297932;-0.73435617;-0.391618983;0.700888167
0.902719167;-0.844365127;-0.901918293;-0.486176744;0.905756936;-0.869671051;-0.198901405;-0.607026879;-0.357180295;-0.126359416
-0.365507538;0.930361198;-0.91636172;-0.605408674;-0.948553282;-0.690198277;-0.822394812;0.938888053;-0.272873294;-0.531997337
0.923186172;-0.022374638;-0.196773736;-0.165936184;0.996230807;0.812139917;0.686465695;-0.078434601;-0.252929908;0.533630757
-0.602961015;-0.101152919;-0.301020371;0.510506014;-0.968156923;0.362702142;0.946380063;0.625148421;0.476702816;-0.425105778
-0.67691854;-0.468494863;0.022040011;-0.15207582;-0.463990973;0.465658546;-0.207300572;-0.514003728;-0.472894023;-0.431319353
-0.00209548;-0.133309808;-0.938377336;-0.384541715;0.292063541;0.034304862;0.598561358;0.148369575;-0.865686295;-0.1873866
0.129969911;0.665779089;-0.50517413;-0.697187142;0.313359045;-0.612936464;0.872400556;-0.565506589;0.895670737;0.670322178
-0.560752238;0.772485482;-0.293780498;-0.937189047;0.860021358;-0.225827396;0.233648245;0.108712296;0.93891124;0.833926822
-0.717746498;-0.973675615;-0.730969106;-0.15958808;-0.459395855;-0.613473506;-0.764839973;-0.89042081;-0.741143183;0.469914624
-0.159430372;-0.823203854;0.886971762;0.981079634;0.166465713;0.107230078;-0.358579407;-0.078865988;-0.655355697;-0.900872521
0.219934645;-0.414149995;-0.247468135;0.161373372;-0.937659447;-0.344826674;-0.124127317;-0.696592342;-0.283329912;-0.22230192
-0.427695593;-0.273717276;-0.7122702;-0.496061178;0.337267689;0.390720832;0.181948656;0.313254609;-0.599428595;-0.95633437
0.955420972;-0.344318925;-0.228854789;-0.686439658;0.244799482;-0.193976498;-0.804317781;-0.455058116;0.154893798;0.328874309
-0.750000502;0.295661351;0.936179755;0.448003499;-0.525560508;-0.137727746;-0.461811892;0.248594366;-0.3345474;0.864624799
-0.101495555;-0.222653667;-0.461903764;-0.21838075;-0.593150876;0.734252025;-0.293454933;0.220359009;-0.431716215;-0.431957281
0.89285758;-0.708258967;0.364414029;-0.108936882;-0.400875879;-0.88488214;-0.072671845;-0.414920702;0.370375154;-0.51839175
0.735304923;-0.369588459;0.912331023;-0.378075286;0.09606509;0.827587642;0.445096142;-0.686301155;0.631651182;-0.650495185
-0.7814812;-0.060985933;-0.381478353;-0.584313452;0.304119491;0.516754603;-0.343408202;-0.082828835;-0.687837546;-0.7931571
-0.177202532;-0.603617505;0.46402194;-0.156495817;-0.046140652;-0.668779974;-0.955894061;-0.935983145;-0.244675981;-0.53131776
0.583362921;-0.97111498;-0.989000383;-0.429757344;0.403471425;-0.110173768;-0.718723658;-0.959712454;-0.899508058;-0.698128593
0.190875467;-0.725322022;-0.368372888;0.780168065;-0.125968753;0.638125019;-0.249153023;0.000864938;-0.149715367;-0.286690343
0.458583701;-0.338992012;-0.939149802;-0.785587963;0.858583081;-0.742929254;-0.120870876;0.437779192;-0.904675516;0.55473133
0.2082402;0.073951884;0.344492263;0.061479227;-0.51006265;-0.018083041;0.40239054;-0.888450676;-0.403024117;-0.860508175
0.07760065;-0.639469539;-0.250578266;-0.66229751;0.395763361;-0.542204183;0.411293363;0.964785253;-0.009568652;0.301017934
0.213525587;0.476495648;-0.661438667;-0.013453526;-0.177342941;0.206354193;0.157484808;-0.541041095;-0.633119358;-0.432663379
-0.48093269;-0.389410591;-0.147477096;-0.985558487;-0.269655504;-0.864848589;-0.491928661;0.398000324;-0.508609089;-0.138352048
-0.512204597;-0.670282434;-0.262064732;-0.854888973;-0.424059975;0.294354339;-0.09765145;0.341616649;-0.340445079;-0.487672427
0.123371811;0.67210363;-0.784788175;-0.758473418;0.280529785;-0.116131149;0.560138736;-0.259545034;-0.943402006;0.864783041
-0.743653973;-0.260119363;-0.077053022;0.751598348;-0.115910139;0.429536422;-0.208174566;-0.128920996;-0.627488154;-0.01913848
-0.808527457;-0.638901972;-0.284666172;-0.858686143;-0.33071567;0.762776863;-0.689910295;-0.759965208;-0.278599775;-0.584941787
0.795386151;0.24921379;0.995663547;-0.619084773;0.80930536;-0.660399238;-0.466197197;-0.012743649;-0.129789928;-0.20148289
-0.968785329;-0.350693532;-0.376283115;0.018275121;0.113855166;-0.211555867;-0.793996826;-0.227343639;-0.998253684;0.775894556
-0.910471598;-0.918735133;-0.457278453;0.176940023;-0.191049687;-0.284585523;0.358998345;0.735762191;-0.031828023;-0.010404364
-0.769665786;0.705584159;-0.145167226;-0.081607089;-0.916130097;-0.352729522;0.301181264;-0.868016021;0.062166893;0.451168071
0.848421309;-0.257523072;-0.586668145;0.808056601;0.104137303;-0.632011494;-0.273773361;0.774484345;-0.529608534;0.610076337
-0.789836061;-0.835070904;0.724526099;0.39240751;-0.460919311;-0.826646785;-0.183088162;-0.39944067;-0.553315544;0.113755601
-0.603208256;0.005579055;0.958341469;-0.379199846;-0.98390551;0.314541411;-0.372509778;0.423511169;0.453837724;0.027793666
-0.444702132;-0.958634934;-0.912115664;-0.306495917;0.133361879;-0.049548891;0.030567346;-0.564664454;-0.7791762;-0.590998906
-0.7424382;0.727769209;-0.541243822;0.760645143;-0.215487724;0.156384535;0.153663687;0.704077481;-0.351089314;0.748177475
-0.304854934;-0.70449465;-0.867471461;0.716808303;0.956562928;-0.504588777;-0.656470111;0.998468343;-0.277782755;-0.132803981
-0.923031908;0.597519647;0.194276793;-0.419120505;-0.190922747;-0.393468462;0.737407117;0.387487015;-0.729443767;-0.542563188
-0.707982808;-0.18337716;-0.758625751;0.066999585;0.568842728;0.049624726;-0.203045182;-0.714893611;-0.482487119;0.660733612
-0.669949384;0.86040232;0.208849797;-0.191758771;-0.656148232;0.176760217;0.121128831;-0.462242764;0.272655232;-0.334802068
0.368511143;0.375416033;-0.215940772;-0.710845872;-0.881899342;-0.431094055;-0.564910551;-0.671791368;0.502094641;-0.822996579
0.713881939;0.714890634;-0.91728835;0.846021667;-0.084116759;-0.905806088;-0.633183713;0.75036064;0.694221152;-0.826765158
-0.818636623;-0.580941146;0.392681021;0.131083851;-0.69360052;0.25176804;-0.370947678;-0.31670903;-0.450761744;-0.023453958
-0.880629928;-0.122841874;-0.73178375;-0.443177629;0.195769717;-0.599869509;-0.094065279;-0.205167996;-0.975410719;-0.534561312
0.059675575;-0.798546138;0.747306397;0.431504139;0.82465954;-0.531720494;-0.38326507;-0.841289151;0.153648395;-0.175125321
-0.863283438;-0.055918533;-0.931197964;0.787606467;0.514155259;-0.815462449;0.896925361;-0.80087448;-0.93468903;-0.963889551
-0.625466034;-0.932068715;0.669440257;-0.00781193;0.707604006;-0.6331514;-0.955258056;0.966431914;-0.488560351;0.872872539
-0.323166987;-0.202988249;-0.566853007;0.40647651;-0.995360031;0.545213031;-0.676831482;0.6622209;-0.796439278;0.010000292
-0.945345124;-0.791264896;-0.447491127;-0.753050236;0.762091268;-0.782209199;-0.166371453;-0.217675644;-0.327041198;0.165379932
0.806448105;0.70191676;0.709005001;0.727041766;-0.508524932;-0.68062019;-0.102554329;-0.769426647;0.85036514;0.895996543
-0.185352746;0.211905924;0.210423746;0.582091586;0.941080792;-0.264074369;0.896784999;-0.180712591;0.755307829;-0.684694533
-0.344872922;0.918668597;-0.365985999;-0.149013237;-0.512792143;0.719940128;-0.1278872;-0.909375202;0.837346914;-0.007154645
-0.788002752;0.94993973;0.688147557;-0.200570683;-0.286247899;-0.406839053;-0.70763688;0.465500037;-0.98369842;-0.55668222
-0.823811397;-0.420654219;-0.627412243;0.692794124;-0.086490459;-0.143656284;-0.651067239;-0.873256186;-0.48414988;-0.943071078
0.768063063;-0.824931869;-0.15500094;0.991767749;-0.744579585;-0.279663648;-0.879084574;0.959899895;-0.911483897;0.743476368
0.075371646;-0.48865714;-0.827868242;-0.489782086;0.788489948;0.754175875;-0.925281611;-0.961946387;0.284773582;0.856768663
-0.329140791;-0.839028583;0.565212108;-0.477242602;-0.898790722;-0.084779664;0.398379419;-0.342633635;-0.302048017;-0.241431911
0.306554172;0.557391543;-0.748285469;0.629463076;0.700735188;-0.043524619;-0.639611132;-0.404759619;-0.369246664;-0.943241736
-0.76531348;-0.22012994;0.214689933;-0.802520093;0.801323258;-0.736588609;-0.83398918;0.741709119;0.564836024;0.02848356
-0.719526087;-0.553314495;0.072098945;-0.306035688;-0.467729469;-0.161874888;-0.609308335;-0.15131579;-0.519716319;-0.019682622
-0.244246097;-0.147060869;-0.49295832;-0.628301327;-0.29247292;0.251350208;0.779308983;-0.021495163;0.533843579;-0.181523753
-0.909822274;0.140328219;-0.605822022;-0.755578775;-0.46762575;-0.431339215;0.311297044;-0.928176168;-0.161099813;-0.446247798
-0.633024781;-0.730640459;-0.505085093;-0.074367072;-0.792544322;-0.939877487;-0.870982406;-0.949014622;-0.903032578;0.254724137
0.663141581;-0.360591365;-0.017284163;-0.360450672;-0.044429408;-0.735526552;0.914777466;0.107485934;-0.554183635;0.190269194
-0.582202229;-0.935590651;0.080031088;-0.741663253;-0.681159343;-0.466357276;0.475259254;-0.892853205;0.114141032;-0.823158803
-0.945681279;0.004205859;-0.671594408;0.021130195;-0.581343269;-0.740646529;-0.66970879;-0.217951979;-0.100053788;0.25639493
-0.34209613;0.850106129;0.380661741;-0.436355746;0.842054889;-0.671142388;0.551491479;-0.55837249;0.871326727;-0.924782388
-0.706918611;0.513900527;-0.396112042;-0.07151326;-0.334882419;0.112375767;-0.443258269;-0.841425158;-0.059717935;-0.010880663
0.128981983;-0.718252283;0.876591611;-0.256912834;0.637270187;-0.04154189;-0.005257747;-0.739984613;0.281787765;0.811840437
-0.116795782;-0.309253664;0.52333388;-0.102897692;-0.072715677;0.72487977;0.633480901;-0.231996696;-0.095463516;-0.643076192
0.600790959;-0.788175096;-0.772970691;-0.742303423;0.862425401;-0.358224195;0.062538473;-0.35811119;0.867648372;-0.265208081
-0.980064093;0.360882089;-0.826364948;-0.233698672;-0.097805347;0.287818102;-0.236429877;-0.085377998;-0.661256313;-0.012184205
0.7249157;0.293351316;-0.674519455;0.236191754;-0.214422707;-0.609119351;0.451925546;-0.465150225;0.304636232;0.406211645
0.24322807;-0.637500122;-0.785251344;-0.409306652;0.540759701;0.616041637;0.012491794;0.218355347;-0.778314949;-0.902825519
-0.480797589;-0.199837259;-0.076765811;-0.370960148;-0.172837127;-0.692004694;-0.862173511;-0.708778007;-0.022959652;-0.830743351
-0.849974459;-0.021058067;0.755500147;-0.868548742;-0.249381124;-0.035110132;-0.665815849;-0.278063118;-0.647242669;-0.766605489
0.618673985;-0.471594415;-0.124232382;0.550292504;0.037774457;-0.9367016;-0.147853874;-0.428821581;-0.182934203;0.682846719
-0.570996812;0.954279665;-0.680332562;0.436919939;-0.633401162;-0.085415034;-0.980371851;0.008765854;-0.193687238;-0.689324587
0.889096951;-0.900398948;0.276392802;-0.65554362;-0.997790301;-0.470527714;0.24290458;0.707980138;-0.727232086;-0.661188659
-0.187998586;-0.362684369;-0.374670539;0.729218509;-0.264799757;-0.13887099;-0.428473094;-0.565773261;-0.955610501;-0.092329646
-0.039766436;-0.588843847;-0.119496905;-0.50829021;-0.602073349;-0.35454496;-0.419462046;-0.061303351;-0.674894723;-0.698703925
-0.361187072;-0.253921326;0.043678896;0.29131237;0.795416249;-0.40135761;-0.031312409;-0.6885645;0.497560935;-0.830723493
-0.748731764;0.858559971;0.844166596;-0.391774242;-0.050497228;0.156552346;-0.484496782;0.078590197;0.547423289;-0.146982719
-0.059833365;0.520253855;0.877845292;0.744515599;-0.095799282;-0.438623813;-0.866671423;-0.852280804;-0.460243186;-0.702840702
-0.148664436;-0.082330043;-0.764127336;-0.658896877;-0.976038066;-0.292108405;-0.629767357;-0.45613986;-0.854049348;-0.902278539
-0.052450733;0.150283574;-0.561325641;0.637172242;-0.006365117;0.857700492;0.008088267;-0.859362825;-0.795218469;-0.192680949
-0.856184108;-0.377282728;0.991714417;-0.10308907;0.595240857;0.146500785;-0.048975713;-0.179471176;-0.880327086;-0.090040614
0.819060197;0.997326188;-0.171971286;-0.079171306;-0.672525214;-0.039931036;-0.214353121;-0.294851771;-0.894330833;-0.562941207
0.954958586;0.695041471;0.372037005;-0.830882237;-0.520517614;-0.556042861;0.990463537;0.245543193;0.172941447;-0.84511382
-0.956633371;0.158173315;-0.503306983;-0.157460768;0.731564492;0.430749264;0.693836642;-0.913280169;0.423646096;-0.383673122
0.874597178;-0.40898283;-0.842425894;-0.037666817;-0.910072605;0.275621112;0.316388551;-0.770395825;-0.702951979;-0.945823267
-0.584371833;0.197693175;-0.623118737;-0.385567813;-0.364873932;-0.414204584;-0.049695789;0.959086346;-0.408319876;0.723919914
0.132184555;-0.878948297;0.423826883;-0.205511993;-0.48555982;-0.450785543;-0.182149571;-0.038844177;0.285858476;-0.735082655
0.623481701;-0.322812368;-0.094483799;-0.538607207;-0.251132406;0.012207471;0.849801406;-0.004780881;-0.096372614;0.570858757
-0.494404099;-0.950243358;-0.632227069;-0.98735693;-0.717848092;0.991523532;-0.32403446;-0.304116644;-0.715977524;0.002120858
0.582287083;-0.222941394;-0.972293983;-0.231269892;-0.357616143;0.10483199;-0.732607016;0.532582723;-0.242920087;-0.66742502
0.451412276;-0.691544911;-0.290272803;0.303663705;0.428093272;-0.213672772;-0.266201295;0.307740413;-0.92907081;-0.94693119
0.886161601;-0.844493032;-0.520159056;0.866024387;0.744955025;-0.234447554;-0.692153734;0.378101614;-0.018357475;-0.121552165
-0.617738727;-0.824737909;-0.619372128;-0.788778818;-0.192778188;0.213983138;-0.559591864;-0.797369152;-0.838799895;-0.974443161
-0.691526808;-0.658944257;-0.830327353;0.565171677;-0.90730968;-0.755874412;0.362946886;0.933420274;0.597831038;0.8391629
-0.351227057;-0.782684127;0.288447575;-0.003384584;-0.022894985;-0.38419965;-0.225123975;-0.971601921;-0.850474083;0.393614116
-0.161160718;0.304945546;-0.603902695;-0.895497485;-0.774786761;0.149834813;-0.175186093;0.985199754;0.65102345;-0.169934319
-0.444193092;0.255757793;0.755371142;-0.832065278;-0.356424345;-0.275878357;-0.951992839;0.036786293;0.603395096;-0.49985979
-0.690139285;0.875025492;0.270024621;-0.779471275;-0.687871533;-0.737683478;0.063752278;-0.915384546;0.821915621;-0.524935018
-0.617813794;-0.50486562;0.929252581;-0.82074465;-0.971098879;-0.093154469;0.641365974;-0.189381776;0.326639051;-0.913148496
-0.971364865;-0.961687828;-0.938397248;0.561718762;-0.45269817;-0.372208064;-0.054049444;0.316332366;-0.176880796;0.946314882
-0.531332772;0.247911373;0.723388944;0.255344647;0.658780602;-0.596766187;-0.433440375;-0.596913069;0.484605456;-0.816423234
-0.644375893;-0.398172629;0.36315117;-0.033868463;-0.270309051;0.33087191;0.815189444;0.570699412;-0.218733952;-0.561287732
-0.77835591;-0.472400829;-0.425647449;0.158929163;-0.568407957;-0.220690661;0.082848748;0.441725559;-0.663720779;-0.498755705
0.218947364;0.592171745;-0.502622559;-0.234573903;-0.144288151;-0.142356027;-0.205114203;-0.713941402;0.10912625;-0.16192452
0.83388449;0.943465071;-0.030587274;-0.839184795;-0.64987735;-0.035047078;-0.665738962;-0.731080391;-0.958825329;-0.473764476
0.198633529;0.944125716;0.405916948;-0.611858184;0.591906397;-0.637182334;0.595917718;-0.243257788;-0.144611327;-0.374572444
0.637224207;-0.199149741;0.456468283;-0.371992912;0.852635317;-0.570820247;0.871568846;0.343529274;-0.607034318;0.167527827
-0.012719751;-0.853595109;-0.278432167;-0.176278035;-0.591890858;-0.317143248;0.112938542;-0.888892943;-0.182344498;-0.189694407
-0.817377047;0.562571312;-0.225835468;-0.655458977;0.479658279;0.105242184;-0.727322533;-0.095888144;-0.763930444;-0.040119196
0.407353739;-0.87504294;-0.123358002;-0.444869975;0.988997825;-0.769008823;-0.253665099;-0.629013934;0.489841867;-0.849336838
0.221537175;0.516194268;-0.983985622;-0.178624155;-0.075303369;-0.780314109;0.48967099;-0.463817543;-0.084784601;-0.360838484
0.722000751;0.174968504;-0.944133467;0.978464427;0.239395249;-0.165142205;-0.465740096;-0.419657568;-0.881472463;-0.574966118
-0.76245539;-0.623890977;0.149769481;-0.107639554;-0.438854228;-0.888139569;-0.887936889;-0.276784395;0.577322712;-0.560265624
